1033,2
1054,2
1063,2
1074,2
1088,0
1089,2
1090,2
1091,2
1117,0
1118,0
1119,2
1120,2
1121,2
1122,2
1123,1
1147,0
1148,2
1149,2
1150,2
1169,3
1170,0
1171,0
1172,0
1173,0
1174,0
1176,1
1177,1
1178,1
1179,1
1199,0
1200,0
1201,1
1216,4
1217,4
1218,4
1219,4
1220,4
1221,4
1222,6
1223,6
1224,6
1243,4
1244,4
1245,4
1246,6
1247,6
1248,6
1273,6
1274,6
1374,5
1375,5
30686,2
1175,1
