6190,0
6191,0
6192,0
6206,0
6207,1
6208,1
6209,1
6222,0
6223,1
6224,1
6225,1
6226,1
6227,1
6228,1
6229,1
6244,6
6245,6
6246,6
6247,1
6248,1
6270,6
6271,6
6273,5
6274,5
6275,5
6276,5
6296,6
6297,6
6298,3
6299,3
6300,5
6301,5
6302,5
6303,5
6322,3
6323,3
6324,3
6325,5
6326,5
6341,3
6342,3
6343,3
6359,3
6376,3
6377,3
6400,2
6401,2
6411,2
6412,2
6421,2
6422,2
6432,2
6433,2
30873,4
6272,6
