6190,3
6191,3
6192,3
6206,1
6207,0
6208,0
6209,0
6222,1
6223,0
6224,0
6225,0
6226,8
6227,8
6228,8
6229,8
6244,6
6245,6
6246,6
6247,8
6248,8
6270,6
6271,6
6273,2
6274,2
6275,2
6276,2
6296,6
6297,6
6298,5
6299,5
6300,2
6301,2
6302,2
6303,2
6322,5
6323,5
6324,5
6325,2
6326,2
6341,5
6342,5
6343,5
6359,10
6376,10
6377,10
6400,7
6401,7
6411,7
6412,7
6421,7
6422,7
6432,4
6433,4
30873,9
6272,6
