6190,4
6191,2
6192,4
6206,5
6207,6
6208,2
6209,1
6222,0
6223,2
6224,1
6225,1
6226,2
6227,4
6228,2
6229,2
6244,6
6245,6
6246,2
6247,4
6248,5
6270,4
6271,2
6273,5
6274,5
6275,6
6276,1
6296,2
6297,6
6298,2
6299,4
6300,4
6301,6
6302,4
6303,4
6322,5
6323,2
6324,4
6325,5
6326,5
6341,4
6342,1
6343,4
6359,6
6376,1
6377,1
6400,3
6401,5
6411,4
6412,4
6421,4
6422,5
6432,5
6433,6
30873,5
6272,2
