34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
11
11
11
11
34
34
11
34
11
34
34
34
11
11
11
34
34
34
34
34
11
11
11
11
34
34
34
34
11
11
34
34
34
34
34
34
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
11
34
34
34
34
34
34
34
34
11
11
11
34
34
34
34
34
34
11
11
11
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
11
11
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
34
34
11
11
34
34
34
34
11
11
34
35
35
35
35
35
35
35
35
35
11
11
34
34
11
34
34
34
34
34
11
34
34
34
34
34
34
11
11
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
35
35
24
11
34
34
34
34
34
34
34
24
34
34
34
11
11
34
11
34
34
34
11
34
34
34
34
34
34
4
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
11
11
11
11
11
34
34
34
34
34
34
34
11
11
11
11
11
11
11
34
34
34
34
34
34
34
34
34
4
11
11
34
34
34
34
34
34
4
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
4
11
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
4
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
24
24
11
11
11
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
11
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
11
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
34
34
24
34
34
34
34
34
34
34
34
34
34
24
24
34
34
34
34
34
34
34
34
34
24
24
34
34
34
34
34
24
24
24
24
24
24
24
24
34
34
24
24
24
24
24
24
24
24
24
24
24
24
34
34
34
34
11
34
24
11
11
11
34
24
34
34
34
34
34
34
35
34
35
35
35
34
35
35
34
34
35
35
34
34
34
35
34
34
34
11
34
34
34
34
11
34
11
11
24
11
24
11
11
11
11
11
24
11
11
11
24
11
11
11
34
24
24
24
11
11
11
24
24
24
24
24
24
24
24
24
24
11
11
24
24
24
11
11
11
11
24
24
24
24
24
24
11
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
11
34
34
34
34
34
34
34
34
34
34
11
11
34
34
34
11
34
34
34
11
11
34
34
11
2
2
2
11
2
11
11
11
2
2
2
2
2
2
2
2
11
26
26
2
2
2
2
2
8
26
11
2
2
2
2
2
2
2
2
2
2
24
24
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
24
24
24
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
24
24
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
24
11
2
2
2
2
2
2
2
2
2
24
11
2
2
2
2
2
2
2
2
2
11
11
2
2
2
2
2
24
24
2
2
2
2
2
2
2
4
11
11
2
2
2
2
2
2
2
2
2
2
24
24
2
2
2
2
2
2
2
24
2
2
2
2
2
2
2
2
2
2
24
2
2
2
2
2
2
2
2
8
8
8
8
8
24
24
24
24
2
2
2
2
2
2
2
2
2
2
2
2
2
2
8
8
8
8
8
8
8
24
24
24
24
24
24
24
24
24
24
24
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
8
8
8
24
24
24
24
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
8
24
24
24
24
24
24
24
24
24
24
24
11
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
25
25
25
24
24
24
2
2
2
2
2
2
2
2
2
2
2
25
25
25
24
24
24
24
24
24
24
24
24
11
11
11
11
11
2
2
2
2
2
2
2
2
2
2
2
2
2
24
24
24
24
24
24
11
11
11
11
11
11
11
11
2
2
2
2
2
2
2
2
2
2
2
8
8
8
8
8
24
24
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
2
8
8
8
8
8
8
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
2
35
35
35
35
8
8
8
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
35
35
35
35
35
35
35
35
35
35
35
35
8
8
8
8
8
24
24
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
2
2
2
2
2
35
35
35
35
35
35
35
35
35
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
2
2
2
2
2
35
35
35
35
35
35
35
35
35
35
35
11
11
11
11
11
11
11
11
11
11
2
2
35
35
35
35
35
35
35
35
35
35
24
24
11
11
11
11
11
11
11
11
11
11
2
2
2
2
35
35
35
35
35
35
35
35
35
35
35
24
24
24
11
11
11
11
11
11
11
11
11
11
2
35
35
35
35
35
35
35
35
35
35
35
35
24
24
24
24
24
24
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
35
35
35
35
35
35
35
35
35
35
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
11
11
11
11
11
11
11
11
11
11
11
11
2
35
35
35
35
35
35
35
35
35
35
35
35
24
24
24
24
24
24
24
24
24
24
11
11
11
11
11
11
11
35
35
35
35
35
35
35
35
35
24
24
24
24
24
24
24
24
24
24
24
11
11
11
11
11
11
11
11
11
11
11
2
35
35
35
35
35
35
35
35
35
35
35
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
2
35
35
35
35
35
35
35
35
35
35
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
2
2
2
2
35
35
35
35
35
35
35
35
35
35
35
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
2
2
2
2
2
2
2
2
2
2
2
35
35
35
35
35
35
35
35
35
35
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
2
2
2
2
2
2
2
2
2
2
2
35
35
35
35
35
35
35
35
11
11
11
11
11
11
11
11
11
11
11
11
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
35
35
35
35
35
35
8
8
8
8
8
8
11
11
11
11
11
2
2
2
2
2
2
2
2
2
2
2
2
2
35
35
35
35
35
35
35
8
8
8
8
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
35
35
35
35
35
8
24
11
11
2
2
2
35
35
35
35
35
24
24
24
24
24
24
24
24
24
11
11
11
11
2
2
2
2
2
2
35
35
35
8
24
24
24
24
24
24
24
24
24
11
2
2
2
35
35
8
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
11
11
11
11
2
2
2
2
2
2
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
2
2
2
2
25
8
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
2
2
2
2
2
2
8
