27
27
27
27
27
27
27
27
27
27
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
49
49
49
49
59
59
49
59
49
59
59
59
49
49
49
59
59
59
59
59
49
49
49
49
59
59
59
59
49
49
59
59
59
59
59
59
49
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
59
59
59
59
59
59
49
59
59
59
59
59
59
59
59
59
59
59
49
59
59
59
59
59
59
59
59
59
59
59
59
59
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
49
59
59
59
59
59
59
59
59
49
49
49
59
59
59
59
59
59
49
49
49
59
59
59
59
59
59
59
59
49
59
59
59
59
59
59
59
49
49
59
59
59
59
59
59
59
59
59
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
59
59
49
49
59
59
59
59
49
49
19
27
27
27
27
27
27
27
27
27
49
49
59
59
49
59
59
59
59
59
49
59
59
59
59
59
59
49
49
59
59
59
59
59
59
59
59
59
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
27
27
92
49
59
59
59
59
59
59
59
92
59
59
59
49
49
59
49
59
59
59
49
59
59
59
59
59
59
92
49
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
59
59
59
59
59
59
59
49
49
49
49
49
59
59
59
59
59
59
59
49
49
49
49
49
49
49
19
19
19
59
59
59
59
59
59
92
49
49
59
59
59
59
59
59
92
49
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
92
49
49
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
49
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
92
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
19
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
19
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
49
19
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
49
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
49
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
92
92
49
49
49
49
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
49
49
49
19
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
49
49
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
49
19
59
59
59
59
59
59
59
59
59
59
59
49
19
59
59
59
59
59
59
59
59
59
59
59
92
19
59
59
59
59
59
59
59
59
59
92
92
19
59
59
59
59
59
59
59
59
92
92
19
59
59
59
59
92
92
92
92
92
92
92
92
19
19
92
92
92
92
92
92
92
92
92
92
92
92
19
19
19
19
49
19
92
49
49
49
19
92
19
19
19
19
19
19
27
19
27
27
27
19
27
27
19
19
27
27
19
19
19
27
19
19
19
49
19
19
19
19
49
19
49
49
92
49
92
49
49
49
49
49
92
49
49
49
92
49
49
49
19
92
92
92
49
49
49
92
92
92
92
92
92
92
92
92
92
49
49
92
92
92
49
49
49
