106
106
106
106
106
106
106
106
106
106
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
53
53
53
53
53
29
29
53
29
53
29
29
29
53
53
53
29
29
29
29
29
53
53
53
53
29
29
29
29
53
53
29
29
29
29
29
29
53
53
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
53
29
29
29
29
29
29
53
29
29
29
29
29
29
29
29
29
29
29
53
29
29
29
29
29
29
29
29
29
29
29
29
29
53
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
53
53
29
29
29
29
29
29
29
29
53
53
53
29
29
29
29
29
29
53
53
53
29
29
29
29
29
29
29
29
53
29
29
29
29
29
29
29
53
53
29
29
29
29
29
29
29
29
29
53
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
53
29
29
53
53
77
29
29
77
53
53
77
106
106
106
106
106
106
106
106
106
53
53
77
77
53
77
77
77
77
77
53
77
77
77
77
77
77
53
53
77
77
77
77
77
77
77
77
77
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
106
106
80
53
77
77
77
77
77
77
77
80
77
77
77
53
53
77
53
77
77
77
53
77
77
77
77
77
77
80
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
77
77
77
77
77
77
77
53
53
53
53
53
77
77
77
77
77
77
77
53
53
53
53
53
53
53
77
77
77
77
77
77
77
77
77
80
53
53
77
77
77
77
77
77
80
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
80
53
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
80
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
80
80
53
53
53
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
53
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
53
53
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
53
77
77
77
77
77
77
77
77
77
77
77
77
53
77
77
77
77
77
77
77
77
77
77
77
77
80
77
77
77
77
77
77
77
77
77
77
80
80
77
77
77
77
77
77
77
77
77
80
80
77
77
77
77
77
80
80
80
80
80
80
80
80
77
77
80
80
80
80
80
80
80
80
80
80
80
80
77
77
77
77
53
77
80
53
53
53
77
80
77
77
77
77
77
77
106
77
106
106
106
77
106
106
77
77
106
106
77
77
77
106
77
77
77
53
16
77
77
77
53
77
53
53
80
53
80
53
53
53
53
53
80
53
53
53
80
53
53
53
16
80
80
80
53
53
53
80
80
80
80
80
80
80
80
80
80
53
53
80
80
80
53
53
53
53
80
80
80
80
80
80
105
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
105
16
16
16
16
16
16
16
16
16
16
32
32
16
16
16
32
16
16
16
32
32
16
16
32
16
16
16
32
16
105
105
32
16
16
16
16
16
16
16
16
105
5
5
16
16
16
16
16
4
5
32
16
16
16
16
16
16
16
16
16
16
4
80
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
4
4
4
32
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
4
4
32
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
4
32
16
16
16
16
16
16
16
16
16
4
32
16
16
16
16
16
16
16
16
16
32
32
16
16
16
16
16
4
4
16
16
16
16
16
16
16
115
111
111
16
16
16
16
16
16
16
16
16
16
4
4
16
16
16
16
16
16
16
4
16
16
16
16
16
16
16
16
16
16
4
16
16
16
16
16
16
16
16
68
68
68
68
68
4
4
4
4
16
16
16
16
16
16
16
16
16
16
16
16
16
16
68
68
68
68
68
68
68
4
4
4
4
4
4
4
4
4
4
4
105
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
68
68
68
4
4
4
4
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
68
4
4
4
4
4
4
4
4
4
4
4
32
32
16
16
16
16
16
16
16
16
16
16
16
16
16
16
64
64
64
4
4
4
16
16
16
16
16
16
16
16
16
16
16
64
64
64
4
4
4
4
4
4
4
4
4
32
32
32
32
32
16
16
16
16
16
16
16
16
16
16
16
16
16
4
4
4
4
4
4
32
32
32
32
32
32
32
32
16
16
16
16
16
16
16
16
16
16
16
68
68
68
68
68
4
4
105
105
105
32
32
32
32
32
32
32
32
32
32
32
32
32
32
16
16
16
68
68
68
68
68
68
105
105
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
16
16
16
35
35
35
35
68
68
68
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
16
16
35
35
35
35
35
35
35
35
35
35
35
35
68
68
68
68
68
4
4
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
111
111
16
16
16
16
16
35
35
35
35
35
35
35
35
35
105
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
111
111
16
16
16
16
16
35
35
35
35
35
35
35
35
35
35
35
32
32
32
32
32
32
32
32
32
32
111
111
35
35
35
35
35
35
35
35
35
35
4
4
105
32
32
32
32
32
32
32
32
32
111
111
16
16
35
35
35
35
35
35
35
35
35
35
35
4
4
4
105
105
32
32
32
32
32
32
32
32
111
35
35
35
35
35
35
35
35
35
35
35
35
4
4
4
4
4
4
105
105
105
105
32
32
32
32
32
32
32
32
32
16
16
35
35
35
35
35
35
35
35
35
35
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
105
105
32
32
32
32
32
32
32
32
32
111
16
35
35
35
35
35
35
35
35
35
35
35
35
4
4
4
4
4
4
4
4
4
4
105
105
105
105
32
32
32
35
35
35
35
35
35
35
35
35
4
4
4
4
4
4
4
4
4
4
4
105
105
105
105
105
105
105
105
105
32
32
16
35
35
35
35
35
35
35
35
35
35
35
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
32
16
16
16
35
35
35
35
35
35
35
35
35
35
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
32
16
16
16
16
16
16
35
35
35
35
35
35
35
35
35
35
35
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
32
111
16
16
16
16
16
16
16
16
16
16
16
16
16
35
35
35
35
35
35
35
35
35
35
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
111
16
16
16
16
16
16
16
16
16
16
16
16
16
35
35
35
35
35
35
35
35
105
105
105
105
105
105
105
105
105
105
105
105
105
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
35
35
35
35
35
35
31
31
31
31
31
31
105
105
105
105
105
16
16
16
16
16
16
16
16
16
16
16
16
16
35
35
35
35
35
35
35
31
31
31
31
111
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
35
35
35
35
35
31
4
111
111
16
16
16
35
35
35
35
35
4
4
4
4
4
4
4
4
4
111
111
111
111
111
16
16
16
16
16
35
35
35
31
4
4
4
4
4
4
4
4
4
111
16
16
16
35
35
31
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
111
111
111
111
111
16
16
16
16
16
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
16
16
16
16
64
31
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
16
16
16
16
16
16
31
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
16
16
16
16
16
16
16
31
31
31
31
31
31
31
31
31
31
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
111
16
16
16
68
31
31
31
31
31
31
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
16
16
16
16
2
31
31
31
31
31
31
4
4
4
4
4
4
4
4
4
4
16
16
16
16
16
16
16
16
16
2
31
31
4
4
4
4
16
16
2
2
2
2
2
2
31
31
4
4
4
2
2
2
2
2
2
2
2
2
2
2
68
68
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
44
44
44
35
35
35
35
35
35
31
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
44
44
44
35
35
35
35
68
31
31
31
31
31
111
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
44
35
35
35
35
35
35
35
35
68
31
31
31
31
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
