0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
1
1
2
1
2
1
1
1
2
2
2
1
1
1
1
1
2
2
2
2
1
1
1
1
2
2
1
1
1
1
1
1
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
3
1
1
1
1
1
1
1
1
1
1
1
1
1
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
4
1
1
1
1
1
1
1
1
4
4
4
1
1
1
1
1
1
4
4
4
1
1
1
1
1
1
1
1
4
1
1
1
1
1
1
1
4
4
1
1
1
1
1
1
1
1
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
1
1
4
4
1
1
1
1
3
3
1
23
23
23
23
23
23
23
23
23
5
5
1
1
5
1
1
1
1
1
5
1
1
1
1
1
1
5
5
1
1
1
1
1
1
1
1
1
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
23
23
96
5
1
1
1
1
1
1
1
96
1
1
1
5
5
1
5
1
1
1
5
1
1
1
1
1
1
97
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
5
1
1
1
1
1
1
1
5
5
5
5
5
1
1
1
1
1
1
1
5
5
5
5
5
5
5
1
1
1
1
1
1
1
1
1
97
5
5
1
1
1
1
1
1
97
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
97
5
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
5
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
97
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
4
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
6
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
96
96
4
4
5
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
6
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
5
1
1
1
1
1
1
1
1
1
1
1
1
5
1
1
1
1
1
1
1
1
1
1
1
1
96
1
1
1
1
1
1
1
1
1
1
96
96
1
1
1
1
1
1
1
1
1
96
96
1
1
1
1
1
96
96
96
96
96
96
96
96
1
1
96
96
96
96
96
96
96
96
96
96
96
96
1
1
1
1
6
1
96
6
6
6
1
96
1
1
1
1
1
1
23
1
23
23
23
1
23
23
1
1
23
23
7
7
1
23
7
7
7
6
7
7
7
7
6
7
6
6
96
6
96
6
6
6
6
6
96
6
6
6
96
6
6
6
7
96
96
96
6
6
6
96
96
96
96
96
96
96
96
96
96
6
6
96
96
96
6
6
6
6
96
96
96
96
96
96
6
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
7
7
7
7
7
7
7
7
7
7
8
8
7
7
7
8
7
7
7
8
8
7
7
8
7
7
7
8
7
6
6
8
7
7
7
7
7
7
7
7
6
6
6
7
7
7
7
7
100
6
8
7
7
7
7
7
7
7
7
7
7
100
96
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
100
100
100
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
100
100
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
100
8
7
7
7
7
7
7
7
7
7
100
8
7
7
7
7
7
7
7
7
7
8
8
7
7
7
7
7
100
100
7
7
7
7
7
7
7
99
8
8
7
7
7
7
7
7
7
7
7
7
100
100
7
7
7
7
7
7
7
100
7
7
7
7
7
7
7
7
7
7
100
7
7
7
7
7
7
7
7
101
101
101
101
101
100
100
100
100
7
7
7
7
7
