56
56
56
56
56
56
56
56
56
56
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
7
7
7
7
3
3
7
3
7
3
3
3
7
7
7
3
3
3
3
3
7
7
7
7
3
3
3
3
7
7
3
3
3
3
3
3
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
7
3
3
3
3
3
3
3
3
7
7
7
3
3
3
3
3
3
7
7
7
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
7
7
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
7
7
3
3
3
3
7
7
3
56
56
56
56
56
56
56
56
56
7
7
3
3
7
3
3
3
3
3
7
3
3
3
3
3
3
7
7
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
56
56
86
7
3
3
3
3
3
3
3
86
3
3
3
7
7
3
7
3
3
3
7
3
3
3
3
3
3
86
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
7
7
7
7
7
3
3
3
3
3
3
3
7
7
7
7
7
7
7
3
3
3
3
3
3
3
3
3
86
7
7
3
3
3
3
3
3
86
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
86
7
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
86
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
86
86
7
7
7
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
7
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
7
7
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
7
3
3
3
3
3
3
3
3
3
3
3
3
86
3
3
3
3
3
3
3
3
3
3
86
86
3
3
3
3
3
3
3
3
3
86
86
3
3
3
3
3
86
86
86
86
86
86
86
86
3
3
86
86
86
86
86
86
86
86
86
86
86
86
3
3
3
3
7
3
86
7
7
7
3
86
3
3
3
3
3
3
56
3
56
56
56
3
56
56
3
3
56
56
3
3
3
56
3
3
3
7
3
3
3
3
7
3
7
7
86
7
86
7
7
7
7
7
86
7
7
7
86
7
7
7
54
86
86
86
7
7
7
86
86
86
86
86
86
86
86
86
86
7
7
86
86
86
7
7
7
7
86
86
86
86
86
86
7
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
7
54
54
54
54
54
54
54
54
54
54
31
31
54
54
54
31
54
54
54
31
31
54
54
31
54
54
54
31
54
7
7
31
54
54
54
54
54
54
54
54
7
7
7
54
54
54
54
54
5
7
31
54
54
54
54
54
54
54
54
54
54
45
86
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
45
45
45
26
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
45
45
31
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
45
31
54
54
54
54
54
54
54
54
54
45
31
54
54
54
54
54
54
54
54
54
31
31
54
54
54
54
54
5
45
54
54
54
54
54
54
54
32
26
26
54
54
54
54
54
54
54
54
54
54
45
45
54
54
54
54
54
54
54
45
54
54
54
54
54
54
54
54
54
54
45
54
54
54
54
54
54
54
54
68
68
68
68
68
45
45
45
45
54
54
54
54
54
54
54
54
54
54
54
54
54
54
68
68
68
68
68
68
68
45
45
45
45
45
45
45
45
45
45
45
31
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
68
68
68
45
45
45
45
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
68
45
45
45
45
45
45
45
45
45
45
45
31
31
54
54
54
54
54
54
54
54
54
54
54
54
54
54
40
40
40
45
45
45
54
54
54
54
54
54
54
54
54
54
54
40
40
40
45
45
45
45
45
45
45
45
45
31
31
31
31
31
54
54
54
54
54
54
54
54
54
54
54
54
54
45
45
45
45
45
45
31
31
31
31
31
31
31
31
54
54
54
54
54
54
54
54
54
54
54
68
68
68
68
68
45
45
31
31
31
31
31
31
31
31
31
31
