6190,0
6191,0
6192,0
6206,0
6207,0
6208,0
6209,0
6222,0
6223,0
6224,0
6225,0
6226,0
6227,0
6228,0
6229,0
6244,1
6245,0
6246,0
6247,0
6248,0
6270,1
6271,1
6273,1
6274,1
6275,1
6276,1
6296,1
6297,1
6298,1
6299,1
6300,1
6301,1
6302,1
6303,1
6322,1
6323,1
6324,1
6325,1
6326,1
6341,1
6342,1
6343,1
6359,1
6376,1
6377,1
6272,1
